
4832,2108
4833,2111
4834,2105
4835,2106
4836,2102
4837,2105
4838,2107
4839,2103
4840,2102
4841,2114
4842,2110
4843,2106
4844,2099
4845,2108
4846,2108
4847,2110
4848,2112
4849,2112
4850,2105
4851,2107
4852,2100
4853,2112
4854,2103
4855,2108
4856,2112
4857,2108
4858,2108
4859,2113
4860,2109
4861,2106
4862,2109
4863,2111
4864,2110
4865,2105
4866,2109
4867,2110
4868,2112
4869,2105
4870,2104
4871,2101
4872,2108
4873,2109
4874,2106
4875,2108
4876,2108
4877,2105
4878,2111
4879,2105
4880,2110
4881,2105
4882,2110
4883,2110
4884,2104
4885,2109
4886,2110
4887,2104
4888,2083
4889,2109
4890,2095
4891,2110
4892,2096
4893,2111
4894,2110
4895,2113
4896,2106
4897,2096
4898,2110
4899,2106
4900,2106
4901,2107
4902,2102
4903,2108
4904,2095
4905,2106
4906,2108
4907,2105
4908,2105
4909,2110
4910,2105
4911,2079
4912,2107
4913,2105
4914,2105
4915,2103
4916,2113
4917,2109
4918,2108
4919,2108
4920,2110
4921,2108
4922,2110
4923,2108
4924,2108
4925,2108
4926,2096
4927,2108
4928,2100
4929,2112
4930,2164
4931,2107
4932,2111
4933,2108
4934,2108
4935,2108
4936,2111
4937,2107
4938,2116
4939,2110
4940,2113
4941,2108
4942,2107
4943,2104
4944,2106
4945,2104
4946,2110
4947,2112
4948,2109
4949,2108
4950,2114
4951,2110
4952,2110
4953,2111
4954,2108
4955,2104
4956,2107
4957,2105
4958,2108
4959,2105
4960,2107
4961,2105
4962,2103
4963,2104
4964,2116
4965,2115
4966,2112
4967,2107
4968,2110
4969,2110
4970,2110
4971,2107
4972,2108
4973,2108
4974,2109
4975,2108
4976,2110
4977,2106
4978,2105
4979,2106
4980,2108
4981,2106
4982,2103
4983,2146
4984,2104
4985,2108
4986,2109
4987,2107
4988,2109
4989,2112
4990,2109
4991,2110
4992,2113
4993,2108
4994,2101
4995,2106
4996,2110
4997,2104
4998,2105
4999,2110
5000,2108
5001,2100
5002,2107
5003,2110
5004,2107
5005,2110
5006,2112
5007,2107
5008,2102
5009,2108
5010,2110
5011,2106
5012,2108
5013,2102
5014,2102
5015,2100
5016,2106
5017,2112
5018,2104
5019,2108
5020,2105
5021,2104
5022,2110
5023,2109
5024,2111
5025,2109
5026,2109
5027,2106
5028,2110
5029,2108
5030,2111
5031,2106
5032,2110
5033,2107
5034,2105
5035,2098
5036,2117
5037,2105
5038,2111
5039,2107
5040,2111
5041,2108
5042,2109
5043,2109
5044,2106
5045,2112
5046,2110
5047,2100
5048,2095
5049,2106
5050,2108
5051,2105
5052,2105
5053,2105
5054,2110
5055,2105
5056,2113
5057,2105
5058,2105
5059,2111
5060,2107
5061,2105
5062,2116
5063,2112
5064,2104
5065,2109
5066,2108
5067,2108
5068,2101
5069,2104
5070,2111
5071,2111
5072,2107
5073,2105
5074,2103
5075,2105
5076,2108
5077,2109
5078,2100
5079,2111
5080,2109
5081,2105
5082,2108
5083,2106
5084,2104
5085,2104
5086,2108
5087,2103
5088,2108
5089,2108
5090,2109
5091,2102
5092,2110
5093,2109
5094,2112
5095,2110
5096,2112
5097,2110
5098,2106
5099,2105
5100,2112
5101,2105
5102,2106
5103,2108
5104,2108
5105,2126
5106,2106
5107,2096
5108,2110
5109,2110
5110,2107
5111,2110
5112,2108
5113,2109
5114,2111
5115,2105
5116,2108
5117,2108
5118,2106
5119,2109
5120,2097
5121,2103
5122,2109
5123,2108
5124,2086
5125,2108
5126,2110
5127,2104
5128,2108
5129,2115
5130,2111
5131,2106
5132,2105
5133,2110
5134,2114
5135,2100
5136,2105
5137,2106
5138,2110
5139,2104
5140,2106
5141,2110
5142,2108
5143,2104
5144,2118
5145,2109
5146,2109
5147,2104
5148,2107
5149,2111
5150,2107
5151,2109
5152,2121
5153,2108
5154,2105
5155,2109
5156,2109
5157,2105
5158,2096
5159,2104
5160,2103
5161,2106
5162,2105
5163,2105
5164,2112
5165,2110
5166,2104
5167,2110
5168,2109
5169,2108
5170,2105
5171,2109
5172,2109
5173,2107
5174,2111
5175,2117
5176,2110
5177,2148
5178,2111
5179,2107
5180,2107
5181,2106
5182,2110
5183,2104
5184,2108
5185,2110
5186,2106
5187,2106
5188,2086
5189,2106
5190,2105
5191,2096
5192,2103
5193,2108
5194,2113
5195,2099
5196,2107
5197,2103
5198,2106
5199,2107
5200,2107
5201,2108
5202,2109
5203,2105
5204,2106
5205,2108
5206,2101
5207,2106
5208,2106
5209,2108
5210,2105
5211,2083
5212,2110
5213,2104
5214,2104
5215,2104
5216,2110
5217,2107
5218,2105
5219,2109
5220,2099
5221,2130
5222,2110
5223,2104
5224,2107
5225,2108
5226,2106
5227,2109
5228,2110
5229,2118
5230,2144
5231,2102
5232,2108
5233,2104
5234,2108
5235,2113
5236,2110
5237,2108
5238,2110
5239,2110
5240,2104
5241,2118
5242,2105
5243,2106
5244,2102
5245,2110
5246,2110
5247,2109
5248,2110
5249,2107
5250,2107
5251,2105
5252,2106
5253,2110
5254,2111
5255,2109
5256,2108
5257,2106
5258,2110
5259,2101
5260,2108
5261,2104
5262,2108
5263,2104
5264,2117
5265,2112
5266,2114
5267,2106
5268,2108
5269,2106
5270,2109
5271,2103
5272,2109
5273,2109
5274,2111
5275,2108
5276,2108
5277,2107
5278,2103
5279,2107
5280,2107
5281,2108
5282,2104
5283,2119
5284,2108
5285,2110
5286,2106
5287,2110
5288,2108
5289,2111
5290,2110
5291,2106
5292,2106
5293,2103
5294,2091
5295,2108
5296,2107
5297,2107
5298,2105
5299,2108
5300,2102
5301,2111
5302,2107
5303,2104
5304,2107
5305,2108
5306,2109
5307,2107
5308,2110
5309,2108
5310,2104
5311,2108
5312,2112
5313,2106
5314,2105
5315,2104
5316,2105
5317,2110
5318,2114
5319,2104
5320,2108
5321,2106
5322,2111
5323,2110
5324,2106
5325,2107
5326,2107
5327,2106
5328,2105
5329,2106
5330,2106
5331,2105
5332,2110
5333,2105
5334,2107
5335,2110
5336,2091
5337,2107
5338,2125
5339,2110
5340,2102
5341,2108
5342,2110
5343,2108
5344,2108
5345,2108
5346,2107
5347,2095
5348,2105
5349,2103
5350,2104
5351,2105
5352,2108
5353,2102
5354,2101
5355,2104
5356,2117
5357,2108
5358,2106
5359,2111
5360,2102
5361,2104
5362,2109
5363,2099
5364,2105
5365,2112
5366,2108
5367,2111
5368,2108
5369,2106
5370,2107
5371,2103
5372,2111
5373,2106
5374,2109
5375,2108
5376,2109
5377,2110
5378,2113
5379,2110
5380,2112
5381,2109
5382,2115
5383,2107
5384,2110
5385,2109
5386,2110
5387,2106
5388,2107
5389,2112
5390,2107
5391,2096
5392,2107
5393,2108
5394,2111
5395,2106
5396,2107
5397,2109
5398,2109
5399,2104
5400,2110
5401,2110
5402,2109
5403,2105
5404,2105
5405,2111
5406,2104
5407,2110
5408,2108
5409,2112
5410,2107
5411,2108
5412,2108
5413,2114
5414,2109
5415,2109
5416,2110
5417,2106
5418,2104
5419,2105
5420,2107
5421,2108
5422,2107
5423,2101
5424,2148
5425,2107
5426,2108
5427,2109
5428,2107
5429,2109
5430,2107
5431,2106
5432,2110
5433,2109
5434,2102
5435,2106
5436,2105
5437,2104
5438,2102
5439,2108
5440,2106
5441,2102
5442,2106
5443,2107
5444,2123
5445,2108
5446,2110
5447,2104
5448,2106
5449,2109
5450,2110
5451,2110
5452,2105
5453,2111
5454,2108
5455,2107
5456,2110
5457,2108
5458,2098
5459,2102
5460,2103
5461,2108
5462,2106
5463,2108
5464,2106
5465,2108
5466,2110
5467,2106
5468,2114
5469,2108
5470,2103
5471,2109
5472,2125
5473,2105
5474,2106
5475,2111
5476,2112
5477,2134
5478,2106
5479,2110
5480,2109
5481,2105
5482,2111
5483,2111
5484,2109
5485,2106
5486,2108
5487,2110
5488,2122
5489,2104
5490,2105
5491,2109
5492,2108
5493,2104
5494,2104
5495,2105
5496,2107
5497,2120
5498,2108
5499,2108
5500,2108
5501,2114
5502,2104
5503,2110
5504,2107
5505,2108
5506,2103
5507,2104
5508,2107
5509,2114
5510,2106
5511,2107
5512,2107
5513,2112
5514,2114
5515,2109
5516,2108
5517,2107
5518,2110
5519,2111
5520,2107
5521,2108
5522,2108
5523,2108
5524,2102
5525,2104
5526,2105
5527,2108
5528,2108
5529,2097
5530,2074
5531,2107
5532,2106
5533,2106
5534,2106
5535,2108
5536,2111
5537,2108
5538,2108
5539,2107
5540,2110
5541,2105
5542,2107
5543,2104
5544,2109
5545,2109
5546,2106
5547,2113
5548,2114
5549,2107
5550,2102
5551,2108
5552,2112
5553,2109
5554,2114
5555,2111
5556,2108
5557,2108
5558,2110
5559,2112
5560,2106
5561,2103
5562,2106
5563,2108
5564,2106
5565,2106
5566,2117
5567,2108
5568,2106
5569,2109
5570,2114
5571,2108
5572,2110
5573,2112
5574,2111
5575,2096
5576,2110
5577,2108
5578,2106
5579,2108
5580,2109
5581,2112
5582,2109
5583,2114
5584,2106
5585,2107
5586,2109
5587,2109
5588,2106
5589,2110
5590,2107
5591,2108
5592,2108
5593,2106
5594,2092
5595,2108
5596,2106
5597,2113
5598,2105
5599,2105
5600,2110
5601,2114
5602,2108
5603,2112
5604,2104
5605,2108
5606,2104
5607,2108
5608,2109
5609,2111
5610,2109
5611,2107
5612,2109
5613,2104
5614,2110
5615,2105
5616,2104
5617,2105
5618,2110
5619,2110
5620,2102
5621,2101
5622,2107
5623,2108
5624,2108
5625,2106
5626,2105
5627,2108
5628,2109
5629,2107
5630,2109
5631,2106
5632,2108
5633,2105
5634,2106
5635,2131
5636,2095
5637,2103
5638,2111
5639,2105
5640,2110
5641,2106
5642,2106
5643,2108
5644,2109
5645,2110
5646,2111
5647,2093
5648,2104
5649,2108
5650,2104
5651,2106
5652,2113
5653,2116
5654,2109
5655,2107
5656,2112
5657,2107
5658,2107
5659,2110
5660,2112
5661,2106
5662,2109
5663,2110
5664,2116
5665,2108
5666,2109
5667,2105
5668,2106
5669,2110
5670,2104
5671,2110
5672,2111
5673,2105
5674,2105
5675,2108
5676,2108
5677,2113
5678,2109
5679,2107
5680,2108
5681,2105
5682,2107
5683,2109
5684,2108
5685,2106
5686,2108
5687,2109
5688,2110
5689,2113
5690,2107
5691,2096
5692,2111
5693,2110
5694,2106
5695,2110
5696,2108
5697,2107
5698,2109
5699,2110
5700,2114
5701,2107
5702,2104
5703,2106
5704,2109
5705,2094
5706,2105
5707,2108
5708,2108
5709,2114
5710,2108
5711,2105
5712,2108
5713,2110
5714,2111
5715,2106
5716,2108
5717,2105
5718,2106
5719,2104
5720,2107
5721,2112
5722,2108
5723,2114
5724,2126
5725,2107
5726,2106
5727,2103
5728,2107
5729,2108
5730,2109
5731,2110
5732,2108
5733,2107
5734,2110
5735,2111
5736,2105
5737,2105
5738,2110
5739,2110
5740,2113
5741,2100
5742,2115
5743,2108
5744,2119
5745,2108
5746,2108
5747,2109
5748,2111
5749,2109
5750,2109
5751,2116
5752,2109
5753,2117
5754,2106
5755,2113
5756,2109
5757,2106
5758,2115
5759,2112
5760,2104
5761,2108
5762,2112
5763,2107
5764,2109
5765,2108
5766,2110
5767,2109
5768,2109
5769,2113
5770,2108
5771,2105
5772,2107
5773,2108
5774,2111
5775,2103
5776,2105
5777,2120
5778,2108
5779,2108
5780,2109
5781,2109
5782,2109
5783,2106
5784,2110
5785,2108
5786,2110
5787,2105
5788,2108
5789,2108
5790,2106
5791,2106
5792,2107
5793,2108
5794,2109
5795,2119
5796,2108
5797,2137
5798,2111
5799,2109
5800,2110
5801,2108
5802,2107
5803,2109
5804,2110
5805,2105
5806,2110
5807,2110
5808,2104
5809,2112
5810,2102
5811,2120
5812,2105
5813,2103
5814,2107
5815,2109
5816,2110
5817,2104
5818,2107
5819,2108
5820,2105
5821,2108
5822,2107
5823,2108
5824,2105
5825,2114
5826,2108
5827,2117
5828,2111
5829,2112
5830,2126
5831,2105
5832,2108
5833,2109
5834,2112
5835,2109
5836,2115
5837,2109
5838,2107
5839,2114
5840,2108
5841,2108
5842,2105
5843,2094
5844,2103
5845,2106
5846,2108
5847,2104
5848,2105
5849,2106
5850,2099
5851,2105
5852,2108
5853,2111
5854,2110
5855,2108
5856,2110
5857,2108
5858,2106
5859,2106
5860,2107
5861,2107
5862,2104
5863,2108
5864,2108
5865,2108
5866,2110
5867,2105
5868,2104
5869,2114
5870,2110
5871,2100
5872,2109
5873,2104
5874,2103
5875,2110
5876,2109
5877,2105
5878,2108
5879,2108
5880,2104
5881,2108
5882,2110
5883,2117
5884,2108
5885,2110
5886,2112
5887,2107
5888,2109
5889,2109
5890,2112
5891,2108
5892,2104
5893,2109
5894,2103
5895,2107
5896,2108
5897,2112
5898,2109
5899,2108
5900,2107
5901,2102
5902,2109
5903,2102
5904,2109
5905,2109
5906,2111
5907,2108
5908,2108
5909,2108
5910,2105
5911,2109
5912,2125
5913,2109
5914,2110
5915,2106
5916,2107
5917,2111
5918,2106
5919,2116
5920,2105
5921,2110
5922,2110
5923,2112
5924,2109
5925,2110
5926,2110
5927,2107
5928,2108
5929,2109
5930,2106
5931,2105
5932,2107
5933,2107
5934,2105
5935,2110
5936,2092
5937,2108
5938,2087
5939,2110
5940,2108
5941,2107
5942,2105
5943,2114
5944,2109
5945,2108
5946,2109
5947,2096
5948,2109
5949,2108
5950,2109
5951,2106
5952,2106
5953,2107
5954,2111
5955,2110
5956,2110
5957,2108
5958,2111
5959,2110
5960,2112
5961,2108
5962,2104
5963,2105
5964,2105
5965,2108
5966,2107
5967,2107
5968,2107
5969,2110
5970,2108
5971,2108
5972,2106
5973,2105
5974,2106
5975,2109
5976,2113
5977,2108
5978,2111
5979,2107
5980,2108
5981,2117
5982,2114
5983,2108
5984,2104
5985,2106
5986,2109
5987,2116
5988,2108
5989,2100
5990,2108
5991,2104
5992,2110
5993,2110
5994,2105
5995,2107
5996,2109
5997,2109
5998,2110
5999,2105

