
4832,2108
4833,2109
4834,2107
4835,2112
4836,2110
4837,2106
4838,2108
4839,2108
4840,2109
4841,2110
4842,2108
4843,2188
4844,2110
4845,2106
4846,2105
4847,2118
4848,2104
4849,2105
4850,2108
4851,2108
4852,2110
4853,2106
4854,2108
4855,2108
4856,2110
4857,2109
4858,2109
4859,2112
4860,2097
4861,2104
4862,2096
4863,2104
4864,2108
4865,2108
4866,2114
4867,2108
4868,2110
4869,2108
4870,2107
4871,2108
4872,2108
4873,2108
4874,2110
4875,2100
4876,2113
4877,2101
4878,2108
4879,2108
4880,2109
4881,2110
4882,2110
4883,2109
4884,2107
4885,2105
4886,2105
4887,2165
4888,2109
4889,2103
4890,2108
4891,2109
4892,2110
4893,2108
4894,2107
4895,2107
4896,2116
4897,2105
4898,2108
4899,2105
4900,2108
4901,2108
4902,2105
4903,2128
4904,2102
4905,2108
4906,2107
4907,2108
4908,2110
4909,2107
4910,2110
4911,2105
4912,2105
4913,2105
4914,2111
4915,2106
4916,2102
4917,2109
4918,2104
4919,2108
4920,2110
4921,2109
4922,2108
4923,2110
4924,2110
4925,2109
4926,2111
4927,2107
4928,2103
4929,2107
4930,2124
4931,2108
4932,2110
4933,2107
4934,2106
4935,2107
4936,2108
4937,2108
4938,2108
4939,2108
4940,2120
4941,2111
4942,2102
4943,2110
4944,2106
4945,2108
4946,2099
4947,2124
4948,2106
4949,2066
4950,2108
4951,2108
4952,2108
4953,2108
4954,2110
4955,2107
4956,2111
4957,2109
4958,2108
4959,2111
4960,2115
4961,2107
4962,2110
4963,2107
4964,2111
4965,2108
4966,2112
4967,2111
4968,2107
4969,2107
4970,2108
4971,2108
4972,2105
4973,2109
4974,2112
4975,2108
4976,2110
4977,2111
4978,2108
4979,2106
4980,2108
4981,2102
4982,2105
4983,2103
4984,2104
4985,2107
4986,2109
4987,2106
4988,2112
4989,2108
4990,2107
4991,2107
4992,2108
4993,2094
4994,2109
4995,2110
4996,2105
4997,2112
4998,2111
4999,2109
5000,2106
5001,2106
5002,2077
5003,2110
5004,2110
5005,2106
5006,2105
5007,2108
5008,2110
5009,2105
5010,2108
5011,2111
5012,2110
5013,2109
5014,2112
5015,2110
5016,2094
5017,2102
5018,2109
5019,2110
5020,2105
5021,2105
5022,2108
5023,2104
5024,2106
5025,2107
5026,2107
5027,2108
5028,2109
5029,2108
5030,2112
5031,2107
5032,2108
5033,2109
5034,2110
5035,2112
5036,2110
5037,2056
5038,2107
5039,2109
5040,2107
5041,2108
5042,2103
5043,2106
5044,2113
5045,2108
5046,2100
5047,2109
5048,2109
5049,2108
5050,2110
5051,2110
5052,2108
5053,2108
5054,2122
5055,2109
5056,2104
5057,2107
5058,2105
5059,2107
5060,2108
5061,2110
5062,2105
5063,2105
5064,2110
5065,2107
5066,2107
5067,2108
5068,2110
5069,2110
5070,2103
5071,2105
5072,2104
5073,2105
5074,2105
5075,2108
5076,2112
5077,2107
5078,2109
5079,2108
5080,2107
5081,2109
5082,2113
5083,2110
5084,2111
5085,2110
5086,2118
5087,2112
5088,2107
5089,2109
5090,2109
5091,2103
5092,2105
5093,2106
5094,2109
5095,2107
5096,2108
5097,2107
5098,2106
5099,2117
5100,2103
5101,2108
5102,2110
5103,2107
5104,2109
5105,2117
5106,2108
5107,2110
5108,2108
5109,2106
5110,2108
5111,2108
5112,2109
5113,2110
5114,2130
5115,2111
5116,2108
5117,2108
5118,2110
5119,2108
5120,2109
5121,2111
5122,2108
5123,2106
5124,2100
5125,2104
5126,2108
5127,2109
5128,2113
5129,2106
5130,2110
5131,2108
5132,2109
5133,2108
5134,2107
5135,2109
5136,2108
5137,2111
5138,2109
5139,2109
5140,2108
5141,2106
5142,2110
5143,2128
5144,2109
5145,2108
5146,2108
5147,2109
5148,2106
5149,2111
5150,2110
5151,2108
5152,2112
5153,2105
5154,2108
5155,2106
5156,2109
5157,2111
5158,2106
5159,2112
5160,2110
5161,2099
5162,2104
5163,2106
5164,2106
5165,2105
5166,2108
5167,2108
5168,2106
5169,2108
5170,2108
5171,2114
5172,2111
5173,2108
5174,2109
5175,2105
5176,2103
5177,2109
5178,2108
5179,2107
5180,2112
5181,2110
5182,2107
5183,2108
5184,2110
5185,2103
5186,2111
5187,2178
5188,2110
5189,2107
5190,2107
5191,2107
5192,2110
5193,2112
5194,2103
5195,2101
5196,2100
5197,2107
5198,2108
5199,2123
5200,2104
5201,2106
5202,2109
5203,2107
5204,2108
5205,2107
5206,2108
5207,2109
5208,2112
5209,2108
5210,2101
5211,2110
5212,2107
5213,2101
5214,2102
5215,2107
5216,2108
5217,2108
5218,2107
5219,2109
5220,2108
5221,2106
5222,2108
5223,2110
5224,2102
5225,2098
5226,2110
5227,2111
5228,2105
5229,2105
5230,2110
5231,2105
5232,2108
5233,2107
5234,2106
5235,2106
5236,2109
5237,2108
5238,2110
5239,2106
5240,2136
5241,2101
5242,2110
5243,2107
5244,2108
5245,2108
5246,2106
5247,2106
5248,2110
5249,2084
5250,2107
5251,2106
5252,2108
5253,2107
5254,2104
5255,2113
5256,2110
5257,2106
5258,2107
5259,2110
5260,2109
5261,2108
5262,2109
5263,2106
5264,2105
5265,2108
5266,2108
5267,2113
5268,2109
5269,2111
5270,2108
5271,2108
5272,2106
5273,2109
5274,2110
5275,2107
5276,2110
5277,2109
5278,2110
5279,2108
5280,2110
5281,2114
5282,2111
5283,2105
5284,2104
5285,2105
5286,2104
5287,2105
5288,2107
5289,2109
5290,2109
5291,2108
5292,2108
5293,2105
5294,2112
5295,2115
5296,2109
5297,2108
5298,2110
5299,2107
5300,2108
5301,2112
5302,2111
5303,2107
5304,2111
5305,2104
5306,2096
5307,2107
5308,2111
5309,2110
5310,2107
5311,2110
5312,2112
5313,2110
5314,2106
5315,2108
5316,2106
5317,2108
5318,2108
5319,2110
5320,2111
5321,2114
5322,2110
5323,2106
5324,2108
5325,2107
5326,2108
5327,2109
5328,2110
5329,2108
5330,2108
5331,2108
5332,2109
5333,2108
5334,2109
5335,2113
5336,2109
5337,2140
5338,2107
5339,2106
5340,2106
5341,2108
5342,2108
5343,2108
5344,2106
5345,2110
5346,2103
5347,2107
5348,2118
5349,2108
5350,2108
5351,2108
5352,2110
5353,2106
5354,2103
5355,2108
5356,2105
5357,2107
5358,2106
5359,2110
5360,2110
5361,2108
5362,2101
5363,2135
5364,2106
5365,2108
5366,2108
5367,2108
5368,2110
5369,2108
5370,2107
5371,2114
5372,2109
5373,2107
5374,2111
5375,2107
5376,2111
5377,2107
5378,2108
5379,2109
5380,2109
5381,2110
5382,2111
5383,2107
5384,2110
5385,2109
5386,2107
5387,2110
5388,2107
5389,2111
5390,2108
5391,2109
5392,2108
5393,2105
5394,2111
5395,2108
5396,2107
5397,2106
5398,2106
5399,2116
5400,2106
5401,2108
5402,2108
5403,2108
5404,2109
5405,2115
5406,2104
5407,2110
5408,2111
5409,2107
5410,2105
5411,2108
5412,2107
5413,2107
5414,2106
5415,2110
5416,2104
5417,2105
5418,2106
5419,2110
5420,2109
5421,2108
5422,2108
5423,2110
5424,2114
5425,2114
5426,2099
5427,2106
5428,2105
5429,2099
5430,2107
5431,2110
5432,2108
5433,2102
5434,2132
5435,2110
5436,2108
5437,2108
5438,2110
5439,2109
5440,2105
5441,2110
5442,2107
5443,2054
5444,2108
5445,2108
5446,2105
5447,2108
5448,2110
5449,2104
5450,2109
5451,2109
5452,2113
5453,2108
5454,2108
5455,2110
5456,2110
5457,2108
5458,2102
5459,2110
5460,2112
5461,2102
5462,2109
5463,2108
5464,2105
5465,2108
5466,2107
5467,2108
5468,2108
5469,2110
5470,2107
5471,2110
5472,2108
5473,2107
5474,2107
5475,2110
5476,2106
5477,2108
5478,2114
5479,2107
5480,2108
5481,2108
5482,2108
5483,2110
5484,2108
5485,2102
5486,2110
5487,2076
5488,2108
5489,2108
5490,2105
5491,2110
5492,2101
5493,2112
5494,2108
5495,2114
5496,2098
5497,2108
5498,2106
5499,2106
5500,2105
5501,2106
5502,2118
5503,2102
5504,2111
5505,2108
5506,2102
5507,2110
5508,2112
5509,2108
5510,2107
5511,2108
5512,2110
5513,2103
5514,2105
5515,2105
5516,2110
5517,2107
5518,2105
5519,2107
5520,2101
5521,2111
5522,2110
5523,2109
5524,2107
5525,2108
5526,2110
5527,2109
5528,2102
5529,2107
5530,2097
5531,2106
5532,2113
5533,2109
5534,2104
5535,2109
5536,2108
5537,2111
5538,2110
5539,2106
5540,2092
5541,2108
5542,2108
5543,2109
5544,2105
5545,2109
5546,2112
5547,2104
5548,2098
5549,2047
5550,2106
5551,2105
5552,2108
5553,2108
5554,2105
5555,2106
5556,2109
5557,2109
5558,2108
5559,2107
5560,2112
5561,2108
5562,2109
5563,2111
5564,2109
5565,2105
5566,2105
5567,2110
5568,2108
5569,2109
5570,2108
5571,2107
5572,2100
5573,2111
5574,2105
5575,2107
5576,2110
5577,2107
5578,2107
5579,2108
5580,2108
5581,2108
5582,2106
5583,2107
5584,2109
5585,2107
5586,2110
5587,2107
5588,2112
5589,2104
5590,2110
5591,2106
5592,2106
5593,2109
5594,2108
5595,2110
5596,2106
5597,2108
5598,2109
5599,2108
5600,2109
5601,2106
5602,2103
5603,2116
5604,2110
5605,2108
5606,2110
5607,2108
5608,2108
5609,2108
5610,2110
5611,2108
5612,2108
5613,2110
5614,2110
5615,2086
5616,2086
5617,2096
5618,2108
5619,2104
5620,2110
5621,2105
5622,2108
5623,2109
5624,2108
5625,2112
5626,2110
5627,2104
5628,2110
5629,2107
5630,2108
5631,2099
5632,2105
5633,2108
5634,2105
5635,2108
5636,2110
5637,2128
5638,2105
5639,2106
5640,2107
5641,2120
5642,2103
5643,2106
5644,2107
5645,2094
5646,2102
5647,2108
5648,2108
5649,2108
5650,2106
5651,2105
5652,2109
5653,2108
5654,2118
5655,2109
5656,2104
5657,2107
5658,2110
5659,2112
5660,2107
5661,2108
5662,2110
5663,2108
5664,2110
5665,2108
5666,2109
5667,2109
5668,2110
5669,2108
5670,2105
5671,2108
5672,2106
5673,2104
5674,2105
5675,2105
5676,2107
5677,2107
5678,2109
5679,2110
5680,2108
5681,2108
5682,2110
5683,2108
5684,2109
5685,2112
5686,2110
5687,2108
5688,2110
5689,2106
5690,2107
5691,2108
5692,2106
5693,2106
5694,2108
5695,2108
5696,2107
5697,2107
5698,2107
5699,2113
5700,2109
5701,2109
5702,2110
5703,2108
5704,2106
5705,2108
5706,2104
5707,2107
5708,2113
5709,2110
5710,2104
5711,2092
5712,2109
5713,2107
5714,2109
5715,2102
5716,2109
5717,2113
5718,2108
5719,2108
5720,2106
5721,2105
5722,2110
5723,2112
5724,2124
5725,2104
5726,2107
5727,2106
5728,2106
5729,2105
5730,2108
5731,2097
5732,2110
5733,2109
5734,2110
5735,2107
5736,2109
5737,2106
5738,2108
5739,2110
5740,2103
5741,2109
5742,2110
5743,2148
5744,2106
5745,2106
5746,2101
5747,2105
5748,2108
5749,2107
5750,2109
5751,2108
5752,2112
5753,2108
5754,2109
5755,2108
5756,2109
5757,2108
5758,2104
5759,2112
5760,2120
5761,2112
5762,2107
5763,2108
5764,2108
5765,2105
5766,2109
5767,2110
5768,2110
5769,2108
5770,2106
5771,2111
5772,2112
5773,2108
5774,2111
5775,2111
5776,2114
5777,2107
5778,2108
5779,2108
5780,2104
5781,2115
5782,2109
5783,2106
5784,2106
5785,2108
5786,2113
5787,2099
5788,2106
5789,2109
5790,2107
5791,2106
5792,2110
5793,2111
5794,2107
5795,2104
5796,2077
5797,2105
5798,2108
5799,2106
5800,2106
5801,2109
5802,2104
5803,2108
5804,2108
5805,2109
5806,2108
5807,2112
5808,2110
5809,2108
5810,2109
5811,2110
5812,2105
5813,2109
5814,2106
5815,2108
5816,2100
5817,2110
5818,2107
5819,2110
5820,2105
5821,2107
5822,2108
5823,2108
5824,2109
5825,2112
5826,2110
5827,2108
5828,2098
5829,2110
5830,2088
5831,2107
5832,2106
5833,2104
5834,2108
5835,2110
5836,2106
5837,2107
5838,2108
5839,2109
5840,2107
5841,2108
5842,2110
5843,2106
5844,2110
5845,2105
5846,2102
5847,2108
5848,2097
5849,2104
5850,2096
5851,2105
5852,2108
5853,2107
5854,2106
5855,2110
5856,2108
5857,2105
5858,2108
5859,2107
5860,2108
5861,2110
5862,2108
5863,2115
5864,2111
5865,2106
5866,2108
5867,2108
5868,2108
5869,2108
5870,2109
5871,2111
5872,2104
5873,2110
5874,2108
5875,2105
5876,2110
5877,2108
5878,2108
5879,2108
5880,2106
5881,2111
5882,2103
5883,2105
5884,2094
5885,2099
5886,2106
5887,2112
5888,2108
5889,2105
5890,2108
5891,2107
5892,2107
5893,2105
5894,2107
5895,2115
5896,2109
5897,2111
5898,2107
5899,2104
5900,2108
5901,2103
5902,2108
5903,2108
5904,2105
5905,2107
5906,2105
5907,2110
5908,2105
5909,2105
5910,2106
5911,2108
5912,2110
5913,2110
5914,2106
5915,2109
5916,2108
5917,2105
5918,2106
5919,2120
5920,2104
5921,2106
5922,2104
5923,2108
5924,2109
5925,2109
5926,2107
5927,2110
5928,2108
5929,2094
5930,2109
5931,2101
5932,2109
5933,2107
5934,2106
5935,2104
5936,2106
5937,2117
5938,2109
5939,2108
5940,2109
5941,2102
5942,2109
5943,2108
5944,2110
5945,2109
5946,2102
5947,2106
5948,2112
5949,2111
5950,2106
5951,2107
5952,2108
5953,2105
5954,2103
5955,2102
5956,2106
5957,2105
5958,2109
5959,2102
5960,2105
5961,2108
5962,2115
5963,2107
5964,2110
5965,2109
5966,2107
5967,2108
5968,2108
5969,2107
5970,2105
5971,2109
5972,2108
5973,2106
5974,2108
5975,2109
5976,2109
5977,2104
5978,2108
5979,2108
5980,2108
5981,2110
5982,2109
5983,2110
5984,2110
5985,2103
5986,2105
5987,2107
5988,2101
5989,2097
5990,2111
5991,2106
5992,2110
5993,2107
5994,2112
5995,2110
5996,2110
5997,2105
5998,2109
5999,2108

